benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0153,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Combine the information from steps 1 and 3 to determine the location of the Picuris Mountains. Given that the Picuris Mountains are in New Mexico or Texas and cannot be in Texas, they must be in New Mexico.' → 'The Picuris Mountains are in New Mexico.'",False,488,2.44,
folio,folio_0154,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Consider the condition that Rock can fly, or Rock is a bird, or Rock cannot breathe.' → 'Rock is not a bird.'",False,448,4.32,
folio,folio_0155,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Premise 3 states that Tom's license plate begins with the number 35. Premise 4 states that if a license plate begins with the number 35, then it does not begin with the number 34. This is consistent with the information about Tom's plate but does not affect Joe's plate.' → 'Tom's plate does not begin with 34.'",False,445,2.18,
folio,folio_0156,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Analyze the information about Michael and Windy. The premises state that Michael cannot block Windy's shooting. Given that Michael can block any shooting from a person who does not jump, it implies that Windy must be jumping when shooting.' → 'Windy is jumping when shooting.'",False,523,3.92,
folio,folio_0157,qwen2.5:7b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'Analyze the relationship between the premises and the conclusion. The conclusion states that platypuses are mammals with no teeth. We know from the premises that platypuses are mammals and that they have no teeth.' → 'The conclusion directly aligns with the information given in the premises.',False,437,3.46,
folio,folio_0158,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'Determine the remaining type of wild turkey that Tom could be, given the premises.' → 'Tom must be an Ocellated wild turkey, as it is the only type of wild turkey not excluded by the premises.'",False,471,2.67,
folio,folio_0159,qwen2.5:7b,knockout,false,True,false,False,"Removed step 4: Step 4 was removed. It said: 'Assess the cost of the GRE test in relation to Tom's financial situation.' → 'Tom's cost of $205 is less than the $300 threshold for financial aid, but he still qualifies for aid due to his economic hardship.'",False,490,3.47,
folio,folio_0160,qwen2.5:7b,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'From step 1, we know Harry gained knowledge by reading 'Walden'. Premise 3 states that gaining knowledge makes a person smarter.' → 'Harry has become smarter.'",False,395,2.92,
folio,folio_0161,qwen2.5:7b,knockout,true,False,false,True,"Removed step 2: Step 2 was removed. It said: 'The premises state that an international student with an F1 visa needs to apply for CPT or OPT to work in the US.' → 'If Mike has an F1 visa, he needs to apply for CPT or OPT to work in the US.'",True,409,2.02,
folio,folio_0162,qwen2.5:7b,knockout,unknown,False,unknown,False,"Removed step 2: Step 2 was removed. It said: 'Since Djokovic is a professional tennis player, he is an athlete.' → 'Djokovic is an athlete.'",False,624,3.54,
folio,folio_0163,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the premise 'A duster is a household appliance that doesn't suck.' This directly contradicts the proposed conclusion that 'If something is a household appliance, it sucks.'' → 'A duster is a counterexample to the proposed conclusion.'",False,376,2.38,
folio,folio_0164,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'Determine if the Harvard Weekly Book Club is a private company. The statement 'If the Harvard Weekly Book Club is created under law, then it is not a private company' is a conditional statement. We need to check if it is created under law to determine if it is a private company.' → 'The Harvard Weekly Book Club is not a private company.'",False,500,2.75,
folio,folio_0165,qwen2.5:7b,knockout,true,True,true,False,"Removed step 7: Step 7 was removed. It said: 'Combine the information from steps 2 and 6. If the Hamden Plaza Subway store has a rating greater than four, it is recommended and does not receive many negative reviews. If it is popular among local residents, it has a rating greater than four and is recommended, thus it does not receive many negative reviews.' → 'In both cases, the Hamden Plaza Subway store does not receive many negative reviews.'",False,825,4.99,
folio,folio_0166,qwen2.5:7b,knockout,false,True,false,False,Removed step 2: Step 2 was removed. It said: 'The conclusion states that no members of Pappy's have starred in a show piloting on BBC Two or BBC Three. The premises only provide information about Badults piloting on BBC Three.' → 'Premises do not provide information about BBC Two.',False,471,2.72,
folio,folio_0167,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'From the premises, we know that 'Orchestras are led by conductors.' Since the Vienna Music Society is an orchestra and Beethoven leads it, Beethoven must be a conductor.' → 'Beethoven is a conductor.'",False,432,2.8,
folio,folio_0168,qwen2.5:7b,knockout,true,True,true,False,Removed step 5: Step 5 was removed. It said: 'Look at the fourth premise: 'The Legend of Zelda sold more than one million copies.' This provides the sales information for The Legend of Zelda.' → 'Premise 4 states that The Legend of Zelda sold more than one million copies.',False,712,3.98,
folio,folio_0169,qwen2.5:7b,knockout,true,True,true,False,Removed step 4: Step 4 was removed. It said: 'Verify that Tom is a wild turkey as stated in the premises.' → 'Tom is a wild turkey.',False,482,2.45,
folio,folio_0170,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the first premise: 'If George likes music, he wants to compose.' This can be written as: L -> W, where L stands for 'George likes music' and W stands for 'George wants to compose'.' → 'Premise 1: L -> W'",False,627,2.85,
folio,folio_0172,qwen2.5:7b,knockout,false,True,false,False,"Removed step 5: Step 5 was removed. It said: 'Analyze the premise 'All products from Baked by Melissa are cupcakes.' Since all products from Baked by Melissa are cupcakes, and cupcakes cannot be spicy, no products from Baked by Melissa can be spicy.' → 'Products from Baked by Melissa cannot be spicy.'",False,640,2.64,
folio,folio_0173,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'From premise 2, all students with part-time jobs offered by the university currently work in the library.' → 'James does not have a part-time job offered by the university.'",False,558,5.13,
folio,folio_0174,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Apply the relevant premise: Since New Vessel Press translates foreign literature into English, and Neapolitan Chronicles was translated from Italian, it must have been translated into English.' → 'Neapolitan Chronicles was translated into English.'",False,430,2.63,
folio,folio_0175,qwen2.5:7b,knockout,true,True,true,False,Removed step 5: Step 5 was removed. It said: 'Apply the premise: 'All tennis players at Roland Garros 2022 are either female or male.'' → 'Coco Gauff is female.',False,712,3.58,
folio,folio_0176,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'The Vienna Music Society premiered Symphony No. 9, and it is stated that the Vienna Music Society is an orchestra.' → 'Premiering a piece does not imply leading the orchestra.'",False,445,2.33,
folio,folio_0177,qwen2.5:7b,knockout,false,False,false,False,Removed step 5: Step 5 was removed. It said: 'Analyze the fourth premise: 'All restaurants that are popular among local residents have ratings greater than four.' This means that any restaurant popular among local residents has a rating > 4.' → 'Popular restaurants among local residents have ratings > 4.',False,848,4.46,
folio,folio_0178,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Combining the two premises, we can infer that if something is a square, it is a four-sided thing, and therefore, it must be a shape.' → 'All squares are shapes.'",False,345,2.16,
folio,folio_0179,qwen2.5:7b,knockout,false,False,false,False,Removed step 2: Step 2 was removed. It said: 'The second premise states that some pets are not mammals. This means that there exists at least one pet that is not a mammal.' → 'Some pets are not mammals.',False,427,3.3,
folio,folio_0180,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'Premise 3 states that employees have lunch either in the company building or at home. If James is in the company building, he has lunch there. If he is at home, he has lunch there.' → 'James has lunch either in the company building or at home.'",False,947,7.85,
folio,folio_0181,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the first premise: 'Some show airing at 8 pm on Monday gives out roses on TV.' This means there is at least one show that fits this description, but not necessarily all shows.' → 'There is at least one show that gives out roses on Monday at 8 pm.'",False,716,3.82,
folio,folio_0182,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Since KiKi jumps, according to the premises, Jane likes all animals that jump. Therefore, Jane likes KiKi.' → 'Jane likes KiKi.'",False,769,4.47,
